"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Senegal","SEN","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.04101575947806","","","","","","","","","","10.4673398923678","","","","","11.0720737786348","","","","11.335051948198","","","","",
"Singapore","SGP","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.17936048267688","","","","","","","","","","5.21569126450007","","","","","4.07208471708388","","","","4.27353050170409","","","","",
"Solomon Islands","SLB","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.54472942939739","","","","","","","","","","10.3497636516433","","","","","10.2739859068699","","","","9.76886012120253","","","","",
"Sierra Leone","SLE","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.70653136099388","","","","","","","","","","6.62290860393066","","","","","7.50999838399341","","","","9.24984218649174","","","","",
"El Salvador","SLV","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8483230859312","","","","","","","","","","20.4477010132172","","","","","19.6990107417261","","","","19.0934834826794","","","","",
"San Marino","SMR","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.53282813624052","","","","","","","","","","8.77028237386747","","","","","8.37885233995885","","","","9.10451274150765","","","","",
"Serbia","SRB","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.59652826616871","","","","","","","","","","3.48539782960686","","","","","3.10717491859178","","","","2.37438662942997","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.53624036346455","","","","","","","","","","8.38638200790343","","","","","9.50102724160717","","","","10.0041756971694","","","","",
"South Sudan","SSD","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.55568439906478","","","","","","","","","","8.52678266162692","","","","","11.7486786530679","","","","10.7549011322041","","","","",
"Sub-Saharan Africa","SSF","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.53631140386183","","","","","","","","","","8.38637441512457","","","","","9.50089154567068","","","","10.0039380288888","","","","",
"Small states","SST","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.74578866021163","","","","","","","","","","8.36268831745842","","","","","8.02732869956437","","","","7.95477084825331","","","","",
"Sao Tome and Principe","STP","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.80295603034907","","","","","","","","","","10.2280339963949","","","","","11.023479888429","","","","11.4148873749694","","","","",
"Suriname","SUR","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6081263862356","","","","","","","","","","12.5707421190411","","","","","10.5455387845708","","","","9.57560006869921","","","","",
"Slovak Republic","SVK","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.80665705570914","","","","","","","","","","5.30436121699577","","","","","6.08529859406317","","","","6.28671780232579","","","","",
"Slovenia","SVN","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.4272121438988","","","","","","","","","","7.84314369716472","","","","","6.82196051910906","","","","7.35694422198643","","","","",
"Sweden","SWE","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.43036563268548","","","","","","","","","","4.82245509216902","","","","","5.15931446589109","","","","5.03745873904773","","","","",
"Eswatini","SWZ","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.66465262743994","","","","","","","","","","10.3987406202072","","","","","11.4415933165653","","","","12.0582584827889","","","","",
"Sint Maarten (Dutch part)","SXM","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.64805671250472","","","","","","","","","","8.29153799497653","","","","","7.9760568051722","","","","7.53426106067687","","","","",
"Syrian Arab Republic","SYR","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.35785946286003","","","","","","","","","","9.10194138106742","","","","","54.2298835539492","","","","14.1307249248781","","","","",
"Turks and Caicos Islands","TCA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.97923518190099","","","","","","","","","","7.38989201480473","","","","","8.7275506788525","","","","9.56702741121068","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.14483262187155","","","","","","","","","","8.20686803741592","","","","","7.39628210282965","","","","6.79887448334363","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.64708781292844","","","","","","","","","","7.31499108867339","","","","","6.48994498208307","","","","5.55471361054514","","","","",
"Togo","TGO","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.58192690679192","","","","","","","","","","9.05545019383281","","","","","9.84568163442569","","","","10.3170844572584","","","","",
"Thailand","THA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7900947036027","","","","","","","","","","12.6378355600842","","","","","10.4220010162941","","","","9.51406469826445","","","","",
"Tajikistan","TJK","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.88590208819733","","","","","","","","","","7.97636750064533","","","","","7.50945059297779","","","","7.31925734409598","","","","",
"Turkmenistan","TKM","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.25781326199971","","","","","","","","","","7.33627751830878","","","","","6.47584584426391","","","","5.74255152847739","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1530315967778","","","","","","","","","","18.6228791851995","","","","","11.8463672334798","","","","11.3368389806998","","","","",
"Timor-Leste","TLS","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.57759631030976","","","","","","","","","","7.61341609493622","","","","","7.04727804389556","","","","6.86081927085795","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3782166549809","","","","","","","","","","10.1413652464094","","","","","14.1669806765454","","","","9.48427007673927","","","","",
"Tonga","TON","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.14617829036411","","","","","","","","","","6.08603170554498","","","","","5.78958381994975","","","","9.51607637745389","","","","",
"South Asia (IDA & IBRD)","TSA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.73734693492858","","","","","","","","","","9.76159498963902","","","","","9.40751288989295","","","","9.44608709172634","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.53631140386183","","","","","","","","","","8.38637441512458","","","","","9.50089154567068","","","","10.0039380288888","","","","",
"Trinidad and Tobago","TTO","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.85281764413233","","","","","","","","","","11.6037656581312","","","","","10.5351976520607","","","","10.3633819137224","","","","",
"Tunisia","TUN","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1650981755262","","","","","","","","","","8.79844425383104","","","","","8.35272369351943","","","","6.91074046240076","","","","",
"Turkiye","TUR","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.51435707692003","","","","","","","","","","5.10500743782608","","","","","5.69183279813198","","","","4.66807225367062","","","","",
"Tuvalu","TUV","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.75921485535138","","","","","","","","","","8.43169356101514","","","","","10.2732586602567","","","","11.2818740241766","","","","",
"Uganda","UGA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.11203684401655","","","","","","","","","","9.38937507247037","","","","","11.3141554435226","","","","12.7585185774618","","","","",
"Ukraine","UKR","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.50739666915402","","","","","","","","","","5.26231235496082","","","","","5.32164646274035","","","","5.01101815960154","","","","",
"Upper middle income","UMC","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0071874278831","","","","","","","","","","9.02429651205822","","","","","8.3477224239887","","","","7.6116596332444","","","","",
"Uruguay","URY","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.12039476332451","","","","","","","","","","6.70522188765526","","","","","7.39740585668143","","","","7.33568967755435","","","","",
"United States","USA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.84452615114421","","","","","","","","","","6.20237374659824","","","","","6.30596510151972","","","","6.55296093578568","","","","",
"Uzbekistan","UZB","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.11820257656199","","","","","","","","","","6.43392301444201","","","","","6.65101395646464","","","","6.6096658662414","","","","",
"St. Vincent and the Grenadines","VCT","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.11123536239926","","","","","","","","","","7.63201061009135","","","","","7.21804603552741","","","","7.79248031433544","","","","",
"Venezuela, RB","VEN","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3456038685971","","","","","","","","","","21.0841724866711","","","","","20.6651978795375","","","","19.3805487695367","","","","",
"British Virgin Islands","VGB","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.96491386709403","","","","","","","","","","8.73682428036988","","","","","8.83691245069772","","","","9.32848946693106","","","","",
"Vanuatu","VUT","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.29057033679073","","","","","","","","","","9.1978859324471","","","","","9.68064525180099","","","","9.21739293373837","","","","",
"World","WLD","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.5481122589117","","","","","","","","","","8.85678237690487","","","","","8.30325426212812","","","","7.95732820725394","","","","",
"Samoa","WSM","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.38948325915532","","","","","","","","","","8.0516641310621","","","","","7.96926606103288","","","","7.88275737702493","","","","",
"Kosovo","XKX","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.76902075170303","","","","","","","","","","11.7058825267003","","","","","17.8590343413109","","","","19.4927104394208","","","","",
"South Africa","ZAF","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8702948535996","","","","","","","","","","10.3024793991553","","","","","12.4227923923809","","","","12.9895858197131","","","","",
"Zambia","ZMB","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.34289106869896","","","","","","","","","","7.75060305753159","","","","","8.48786874586019","","","","8.68976437239104","","","","",
"Zimbabwe","ZWE","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.35350573977453","","","","","","","","","","9.13986329519492","","","","","11.8055429375437","","","","13.0944706390617","","","","",
